timestamp,eye_gaze_angle,audio_db
2023-12-01 10:31:47,3.463493612396279,31.401136516361596
2023-12-01 10:31:48,7.3817063406029835,29.528804654757522
2023-12-01 10:31:49,2.3220132720416253,29.431679336617997
2023-12-01 10:31:50,5.669708662020884,34.59871042934346
2023-12-01 10:31:51,-0.015449933126015836,41.438617602226884
2023-12-01 10:31:52,3.935500803766475,37.71740505278871
2023-12-01 10:31:53,3.8571309342958022,35.83227443088061
2023-12-01 10:31:54,8.961629566399472,41.83123701382077
2023-12-01 10:31:55,3.946783003097229,39.53402616503365
2023-12-01 10:31:56,6.945407588867636,23.791779196377064
2023-12-01 10:31:57,7.312862575955011,35.06434524508899
2023-12-01 10:31:58,2.3128277457780912,25.363581004639084
2023-12-01 10:31:59,7.062327414077487,37.65985853470207
2023-12-01 10:32:00,4.738411710806777,31.23896613579939
2023-12-01 10:32:01,2.393174364443538,39.601115748690354
2023-12-01 10:32:02,2.4655489586216865,28.88039586651697
2023-12-01 10:32:03,7.0104846458394,36.32472937193292
2023-12-01 10:32:04,4.257817122642096,31.756980477537866
2023-12-01 10:32:05,5.068379420523286,22.562436456312884
2023-12-01 10:32:06,7.7216518096655875,28.797672023718885
2023-12-01 10:32:07,7.117331725002034,30.209089732462814
2023-12-01 10:32:08,6.116791074601956,38.11996485177405
2023-12-01 10:32:09,8.13585240225881,34.09108465412788
2023-12-01 10:32:10,4.586716515986268,34.092666286899856
2023-12-01 10:32:11,6.2575956722865005,36.28842862557635
2023-12-01 10:32:12,8.309218330280181,35.78681747829027
2023-12-01 10:32:13,3.357339702576237,26.553574752308496
2023-12-01 10:32:14,3.4169752174201253,34.70399087511966
2023-12-01 10:32:15,6.8359395021806275,33.81496414208515
2023-12-01 10:32:16,4.701003870689852,25.17974940111543
2023-12-01 10:32:17,3.90826814539051,36.75953111267518
2023-12-01 10:32:18,53.733112131697354,64.73016945593795
2023-12-01 10:32:19,36.76948282931402,70.16001820885599
2023-12-01 10:32:20,46.76195467931241,76.185962792943
2023-12-01 10:32:21,40.68538706591829,56.687118937164556
2023-12-01 10:32:22,45.700862311444986,58.449878776644894
2023-12-01 10:32:23,39.58548385723643,66.4754225637989
2023-12-01 10:32:24,42.534747477735294,65.95802123236103
2023-12-01 10:32:25,47.06955542053984,68.9426682641888
2023-12-01 10:32:26,40.86678755469636,55.04343188500938
2023-12-01 10:32:27,41.242043761860124,55.305374683096225
2023-12-01 10:32:28,47.35165956869395,59.254709429772305
2023-12-01 10:32:29,47.30532988262648,62.25030541678652
2023-12-01 10:32:30,38.677371080125525,58.28123915987722
2023-12-01 10:32:31,48.66728767235398,63.031004704934595
2023-12-01 10:32:32,48.832813892869616,72.96382783304341
2023-12-01 10:32:33,47.719255793100125,54.74337984032909
2023-12-01 10:32:34,50.38371925109175,65.69484249027083
2023-12-01 10:32:35,45.60238766751899,67.35178007092186
2023-12-01 10:32:36,48.41614767394303,71.58035096210409
2023-12-01 10:32:37,5.110082340687307,37.51354226472583
2023-12-01 10:32:38,5.0820519641142115,36.883869998844425
2023-12-01 10:32:39,6.3040254882833215,32.080439322490356
2023-12-01 10:32:40,7.106484136166825,32.757508555469315
2023-12-01 10:32:41,5.158565596038044,33.564986254739104
2023-12-01 10:32:42,3.4325874681753428,35.706126795475654
2023-12-01 10:32:43,5.298841873245422,32.190329371273535
2023-12-01 10:32:44,2.3202143771089543,31.98846764957558
2023-12-01 10:32:45,44.732756342088784,72.22246149681165
2023-12-01 10:32:46,5.763321760067591,33.43039966235368
2023-12-01 10:32:47,6.016489174901737,33.9488939907312
2023-12-01 10:32:48,5.933980011884276,35.25654542379721
2023-12-01 10:32:49,6.445832783469601,36.650654090173795
2023-12-01 10:32:50,3.642441784650824,31.354474971410927
2023-12-01 10:32:51,5.672191415516755,39.62373466423433
2023-12-01 10:32:52,5.890134546528864,35.90460857594986
2023-12-01 10:32:53,2.8247392152141533,35.36267190716536
2023-12-01 10:32:54,5.541431561380336,36.80077333477962
2023-12-01 10:32:55,3.0311704747099455,36.295812069022595
2023-12-01 10:32:56,3.116934975157989,34.16699637487639
2023-12-01 10:32:57,4.020660497616096,37.21613281926899
2023-12-01 10:32:58,7.5167732613005,36.129909927138
2023-12-01 10:32:59,8.88009126850226,40.32923606264615
2023-12-01 10:33:00,3.632376592777426,39.754886185204754
2023-12-01 10:33:01,7.836265260485492,39.39167170671614
2023-12-01 10:33:02,8.039803088137521,34.35301718994151
2023-12-01 10:33:03,3.5308484802435154,40.839639187912226
2023-12-01 10:33:04,3.9770567058210853,37.433024012192156
2023-12-01 10:33:05,4.321191982421155,27.768944824515017
2023-12-01 10:33:06,7.556319327865989,33.78941098907896
2023-12-01 10:33:07,6.762499202933926,38.54891876881712
2023-12-01 10:33:08,6.245700084614778,27.804228793571895
2023-12-01 10:33:09,4.803230576636045,38.63325727320788
2023-12-01 10:33:10,4.597243081521322,36.22731014099369
2023-12-01 10:33:11,5.199192760054989,33.06640368426943
2023-12-01 10:33:12,6.308450438358124,27.69853426697805
2023-12-01 10:33:13,41.08603925183524,68.13711739549494
2023-12-01 10:33:14,45.3533465364232,67.71858667776712
2023-12-01 10:33:15,2.9856344302579374,32.31074146239173
2023-12-01 10:33:16,2.429977899309271,25.497132112535702
2023-12-01 10:33:17,5.471805929490337,24.765903921691272
2023-12-01 10:33:18,1.877821947379457,31.50315590913371
2023-12-01 10:33:19,4.39032575907706,39.138561659318626
2023-12-01 10:33:20,4.500077104667119,39.247990661694885
2023-12-01 10:33:21,5.0963493064729875,38.30027417280241
2023-12-01 10:33:22,4.302150584253918,34.65676880836148
2023-12-01 10:33:23,5.075863857033952,32.86388127493491
2023-12-01 10:33:24,5.424857812642137,36.425264965994515
2023-12-01 10:33:25,7.843406207022296,21.01527821061262
2023-12-01 10:33:26,6.286029894625607,33.21690877231295
2023-12-01 10:33:27,3.6336869192237113,36.3973747363732
2023-12-01 10:33:28,7.009580773821161,43.23406810445219
2023-12-01 10:33:29,4.749403763908107,39.421573939644546
2023-12-01 10:33:30,2.7100923144957143,33.729669418586944
2023-12-01 10:33:31,3.377559936852168,32.622878723678404
2023-12-01 10:33:32,5.972791545815823,38.82714690537171
2023-12-01 10:33:33,3.9793617002173485,31.92420972021736
2023-12-01 10:33:34,3.2395693284968914,34.63255936978064
2023-12-01 10:33:35,4.133214406815154,29.01410937647523
2023-12-01 10:33:36,4.43164608328225,30.01536660751845
2023-12-01 10:33:37,5.462779548744028,36.28996794136367
2023-12-01 10:33:38,7.881306582393034,39.347475866458424
2023-12-01 10:33:39,4.049037255509739,37.103214180333
2023-12-01 10:33:40,41.24994528262893,65.8213951951515
2023-12-01 10:33:41,43.86657815518511,68.44210158519236
2023-12-01 10:33:42,47.44956283414302,63.8927822966511
2023-12-01 10:33:43,6.733733650541103,32.62920878321751
2023-12-01 10:33:44,5.52656716775255,39.07486045435452
2023-12-01 10:33:45,3.419513614182511,36.98771477163391
2023-12-01 10:33:46,6.578240473619223,36.011971350394646
2023-12-01 10:33:47,6.586587092195416,27.451403494398715
2023-12-01 10:33:48,5.946834545817431,27.391355119038725
2023-12-01 10:33:49,2.9074061702809737,33.473922147810136
2023-12-01 10:33:50,7.542337477187022,26.797259081027825
2023-12-01 10:33:51,47.529091910491374,67.31585019123997
2023-12-01 10:33:52,45.015557862580536,67.71478037272526
2023-12-01 10:33:53,44.74466009530052,71.73766574348626
2023-12-01 10:33:54,2.858599101599812,32.525144680863626
2023-12-01 10:33:55,5.28973553754017,34.08827107300599
2023-12-01 10:33:56,4.392787668285324,33.96936171395637
2023-12-01 10:33:57,6.795457412991783,30.079961096038513
2023-12-01 10:33:58,5.331206848901293,30.937885753051347
2023-12-01 10:33:59,5.481781346966875,28.923995631693337
2023-12-01 10:34:00,6.764599608599675,33.4335219342657
2023-12-01 10:34:01,4.458966000075434,39.88317130677148
2023-12-01 10:34:02,2.0524410552046692,37.0736601563169
2023-12-01 10:34:03,5.650601628023182,37.9246074349243
2023-12-01 10:34:04,2.9531604825067244,28.344836877600514
2023-12-01 10:34:05,6.675544157281236,30.122227803088165
2023-12-01 10:34:06,3.970248658856322,31.473386694590182
2023-12-01 10:34:07,6.821307705066946,33.04397813616263
2023-12-01 10:34:08,3.6327620524269184,29.47573751696005
2023-12-01 10:34:09,6.941291296375684,41.527455339597964
2023-12-01 10:34:10,6.270420330678977,36.8742076500374
2023-12-01 10:34:11,5.025629013950237,30.646857834923022
2023-12-01 10:34:12,4.505905787649623,39.023242690880295
2023-12-01 10:34:13,4.285593723730389,34.40035825099016
2023-12-01 10:34:14,4.6850429190175555,41.03270138677171
2023-12-01 10:34:15,4.738515482315259,37.995261727198816
2023-12-01 10:34:16,5.077492951165173,34.70469031654432
2023-12-01 10:34:17,44.45832215041286,64.69608968497151
2023-12-01 10:34:18,40.660874723746645,66.09369987986621
2023-12-01 10:34:19,43.92459880390743,72.41335949022941
2023-12-01 10:34:20,40.30678701001631,58.04208686350142
2023-12-01 10:34:21,39.94770700359911,61.82243751729337
2023-12-01 10:34:22,49.48729252940238,67.24482747634622
2023-12-01 10:34:23,47.61248834124733,61.35942215880205
2023-12-01 10:34:24,34.987253828183356,65.6424096074704
2023-12-01 10:34:25,46.799259418826956,58.52798946800699
2023-12-01 10:34:26,39.20509180673082,62.504385817545796
2023-12-01 10:34:27,47.054656420402004,60.72406034033396
2023-12-01 10:34:28,45.748604022425354,56.64467130700754
2023-12-01 10:34:29,49.134812971629536,68.04664525410139
2023-12-01 10:34:30,35.35380110457888,65.48374327681226
2023-12-01 10:34:31,45.121060350974616,73.28101068422794
2023-12-01 10:34:32,40.499420153152954,75.22022856469604
2023-12-01 10:34:33,57.31436765363166,65.46601745037249
2023-12-01 10:34:34,32.462372362011436,71.45906482544105
2023-12-01 10:34:35,40.11008491304899,69.02967772760498
2023-12-01 10:34:36,48.987241012830744,69.64147468341649
2023-12-01 10:34:37,49.39054524228886,58.08573464244633
2023-12-01 10:34:38,40.08541236436423,61.143350597809786
2023-12-01 10:34:39,43.88130552433947,65.35520690106084
2023-12-01 10:34:40,39.1429861574358,67.78280198436508
2023-12-01 10:34:41,48.68310422186406,63.78979575690656
2023-12-01 10:34:42,44.08061863608803,57.902302142987665
2023-12-01 10:34:43,7.520633190307207,24.783250941330706
2023-12-01 10:34:44,8.989785153785347,36.49491355634199
2023-12-01 10:34:45,5.682454682168078,31.572491302052974
2023-12-01 10:34:46,6.923498163883561,33.73236347482764
2023-12-01 10:34:47,7.879916912311586,31.528561081918337
2023-12-01 10:34:48,5.535441224154001,42.844303809334406
2023-12-01 10:34:49,6.079195028058539,37.18605286021839
2023-12-01 10:34:50,5.4040440216596295,36.26271945958296
2023-12-01 10:34:51,5.544345141458429,35.877676253322896
2023-12-01 10:34:52,8.516620816710972,35.26426707693723
2023-12-01 10:34:53,3.386971251497327,36.50425964331406
2023-12-01 10:34:54,5.953586664807776,37.98003093799185
2023-12-01 10:34:55,1.1561996690914156,33.763280634513926
2023-12-01 10:34:56,44.21255636678022,72.04609460050783
2023-12-01 10:34:57,43.35230810207302,70.1899641161475
2023-12-01 10:34:58,45.371892918903285,71.01392178147981
2023-12-01 10:34:59,4.964404098024469,31.29896717810318
2023-12-01 10:35:00,5.729138711517594,44.029266356739676
2023-12-01 10:35:01,5.31149009056071,30.92595613175665
2023-12-01 10:35:02,6.641425114513559,24.849270483598126
2023-12-01 10:35:03,2.231637423912258,37.98801642007137
2023-12-01 10:35:04,4.367323725325426,36.25221413058487
2023-12-01 10:35:05,3.98296447775539,28.98478227313675
2023-12-01 10:35:06,4.006162441714191,28.355869279705583
2023-12-01 10:35:07,4.732990969485898,39.20132369642647
2023-12-01 10:35:08,2.7290454351203146,34.237314717483585
2023-12-01 10:35:09,4.070847042698441,33.54698958692792
2023-12-01 10:35:10,43.75573583450858,64.40021744653461
2023-12-01 10:35:11,6.634750217416531,41.73353834158626
2023-12-01 10:35:12,8.648933206756292,33.777162311452756
2023-12-01 10:35:13,5.308364071123769,30.753317931851
2023-12-01 10:35:14,6.547954430411874,39.997908701355136
2023-12-01 10:35:15,5.1810560938765775,39.18036801019962
2023-12-01 10:35:16,4.967172765605802,32.894147439988814
2023-12-01 10:35:17,2.934693911068098,35.71589315546973
2023-12-01 10:35:18,,
2023-12-01 10:35:19,,
2023-12-01 10:35:20,,
2023-12-01 10:35:21,,
2023-12-01 10:35:22,,
2023-12-01 10:35:23,,
2023-12-01 10:35:24,7.562941683788786,39.70564804450387
2023-12-01 10:35:25,6.988073826237214,35.24181461825539
2023-12-01 10:35:26,6.315348942962347,34.025431501269864
2023-12-01 10:35:27,3.5399077880746894,33.55104037146303
2023-12-01 10:35:28,4.336848922594581,28.35164618036552
2023-12-01 10:35:29,0.6079833589246952,32.34612116703366
2023-12-01 10:35:30,6.030887827572185,35.52637874705049
2023-12-01 10:35:31,4.926630501507228,36.221749626990324
2023-12-01 10:35:32,5.879549047916796,31.755248631486115
2023-12-01 10:35:33,5.633826233570743,37.564875409628904
2023-12-01 10:35:34,1.5161491431145468,31.716197667958486
2023-12-01 10:35:35,3.282977558378997,33.9893002266749
2023-12-01 10:35:36,-0.18454333926962274,31.094882482789085
2023-12-01 10:35:37,3.9812541774656283,39.45771966873127
2023-12-01 10:35:38,6.105852949503987,38.991215109351515
2023-12-01 10:35:39,44.08466477424964,67.06296518049788
2023-12-01 10:35:40,36.13912335699613,70.43688299471924
2023-12-01 10:35:41,5.468879527334291,38.50693862425672
2023-12-01 10:35:42,6.5554896656580235,37.1613179176041
2023-12-01 10:35:43,5.0527889749234,40.968660618669624
2023-12-01 10:35:44,7.479769697718983,37.23543976015293
2023-12-01 10:35:45,6.257740052655065,35.894467622792284
2023-12-01 10:35:46,3.782059985601756,23.05470259700166
2023-12-01 10:35:47,4.530201676549914,37.25832685433075
2023-12-01 10:35:48,5.974936459615361,38.65887057317832
2023-12-01 10:35:49,5.391814088244887,39.86622960956086
2023-12-01 10:35:50,4.799525105415274,34.75505500582653
2023-12-01 10:35:51,4.381961990750881,37.928011369328445
2023-12-01 10:35:52,3.838523586397621,35.324340453678055
2023-12-01 10:35:53,0.5241472881322835,40.7237807483641
2023-12-01 10:35:54,3.6061521211740546,34.17157805463204
2023-12-01 10:35:55,3.104834560773015,35.35307545900002
2023-12-01 10:35:56,5.212029691777021,37.73542561951325
2023-12-01 10:35:57,4.475449655042572,39.56676559178194
2023-12-01 10:35:58,5.658583424823926,41.048631861408964
2023-12-01 10:35:59,49.241977826725744,71.2912509039889
2023-12-01 10:36:00,36.59809664868094,78.43337488277359
2023-12-01 10:36:01,44.73550637677762,74.658320770195
2023-12-01 10:36:02,44.599868163282515,67.52464426515259
2023-12-01 10:36:03,37.463993604857876,68.28503777147277
2023-12-01 10:36:04,7.363956465266309,45.28139993671317
2023-12-01 10:36:05,5.503670056418058,29.039155847612253
2023-12-01 10:36:06,7.484252185926857,36.312610270777604
2023-12-01 10:36:07,3.6930343801577292,31.063900507071185
2023-12-01 10:36:08,5.250758022444356,36.71699699402968
2023-12-01 10:36:09,7.4151669764413946,43.81376175372033
2023-12-01 10:36:10,3.66424150198371,34.75000103278766
2023-12-01 10:36:11,5.2465351951116626,37.85468491341898
2023-12-01 10:36:12,6.646415319309609,35.05617673977555
2023-12-01 10:36:13,6.8294741230898355,30.549293346718482
2023-12-01 10:36:14,6.281127160118287,28.021353020146655
2023-12-01 10:36:15,6.628167389039717,25.011752782745766
2023-12-01 10:36:16,6.295077537076456,32.63831304024166
2023-12-01 10:36:17,6.150512336937034,34.40476993343597
2023-12-01 10:36:18,3.5028343898696286,33.90098433869598
2023-12-01 10:36:19,6.44471489641716,36.932006631280785
2023-12-01 10:36:20,3.538162701191127,33.01397696352066
2023-12-01 10:36:21,5.309655993540341,44.86699174241061
2023-12-01 10:36:22,6.243632965266529,29.085160684093456
2023-12-01 10:36:23,3.75257596057471,37.48203350641913
2023-12-01 10:36:24,3.523972061360038,34.33375624263745
2023-12-01 10:36:25,5.554215231433605,42.60166277773156
2023-12-01 10:36:26,2.8113037553389826,28.915214696265856
2023-12-01 10:36:27,3.0225177927396434,42.10330405272537
2023-12-01 10:36:28,4.905848467829971,34.42094370374289
2023-12-01 10:36:29,6.884887617571231,42.96085529136661
2023-12-01 10:36:30,3.0253051913502453,37.819894418864024
2023-12-01 10:36:31,3.5385811198754586,28.540535756779768
2023-12-01 10:36:32,,
2023-12-01 10:36:33,,
2023-12-01 10:36:34,,
2023-12-01 10:36:35,,
2023-12-01 10:36:36,,
2023-12-01 10:36:37,,
2023-12-01 10:36:38,,
2023-12-01 10:36:39,,
2023-12-01 10:36:40,,
2023-12-01 10:36:41,3.8883763100294573,35.458681571399865
2023-12-01 10:36:42,8.587582937827877,30.73242887325446
2023-12-01 10:36:43,6.640222489340983,26.95528137549928
2023-12-01 10:36:44,4.722923913638676,34.43130774365973
2023-12-01 10:36:45,5.679952414931954,38.50828799447641
2023-12-01 10:36:46,5.969974841306076,35.02784886225401
2023-12-01 10:36:47,3.1059165363278796,35.1651575761065
2023-12-01 10:36:48,46.347926087788196,67.00149365352269
2023-12-01 10:36:49,2.5911484451514317,40.41122761390819
2023-12-01 10:36:50,3.3043257717977754,40.75315586048446
2023-12-01 10:36:51,2.3991904190855813,35.277357568540054
2023-12-01 10:36:52,2.9132853466325015,36.32237275710395
2023-12-01 10:36:53,4.536777254959138,27.66943345114978
2023-12-01 10:36:54,7.186521107652039,31.127655312960425
2023-12-01 10:36:55,3.1989340683259293,37.79405775299671
2023-12-01 10:36:56,4.5643571797114655,36.93360266484207
2023-12-01 10:36:57,2.799580104515955,35.018426701386765
2023-12-01 10:36:58,9.526756947962227,34.49305712837202
2023-12-01 10:36:59,2.9520267727697926,30.515785643319695
2023-12-01 10:37:00,9.998523236567772,25.817995573450077
2023-12-01 10:37:01,2.4116182802681756,46.142275104324206
2023-12-01 10:37:02,3.0490383791961926,30.347256007738636
2023-12-01 10:37:03,6.804227607559614,37.16638438632542
2023-12-01 10:37:04,6.7911638738949085,43.52330785988161
2023-12-01 10:37:05,5.837630473703028,36.21253872761504
2023-12-01 10:37:06,5.341871497159802,24.914970356912036
2023-12-01 10:37:07,3.281434001201692,41.774363923133535
2023-12-01 10:37:08,8.001904362422229,40.24494311211984
2023-12-01 10:37:09,4.29537485984709,30.320794031468004
2023-12-01 10:37:10,46.47765840467167,72.81238916013436
2023-12-01 10:37:11,43.40949888041898,75.83915205908652
2023-12-01 10:37:12,1.001867535800224,30.631548955706243
2023-12-01 10:37:13,5.245570959996904,36.85915143457515
2023-12-01 10:37:14,,
2023-12-01 10:37:15,,
2023-12-01 10:37:16,,
2023-12-01 10:37:17,,
2023-12-01 10:37:18,,
2023-12-01 10:37:19,,
2023-12-01 10:37:20,,
2023-12-01 10:37:21,,
2023-12-01 10:37:22,,
2023-12-01 10:37:23,,
2023-12-01 10:37:24,3.0139767609281405,31.232497306591856
